time,controller,power_factor_avg,current_l1,current_l2,current_l3,volts_l1_n,volts_l2_n,volts_l3_n,power_total
2026-01-19 22:45:00+00:00,e0201,0.6900000000000001,9.957142857142857,3.9585714285714286,4.292857142857143,237.44285714285712,236.58571428571426,239.4857142857143,2.976517142857143
2026-01-19 23:00:00+00:00,e0201,0.69,9.98,3.96,4.3149999999999995,237.375,236.6,239.475,2.98153875
2026-01-19 23:15:00+00:00,e0201,0.68875,9.98,3.9475,4.31,237.75,236.9375,239.7625,2.9749375
2026-01-19 23:30:00+00:00,e0201,0.6875,9.89,3.9175,4.268750000000001,236.05,235.3,238.125,2.9523575
2026-01-19 23:45:00+00:00,e0201,0.6955555555555555,9.84,3.907777777777778,4.538888888888889,235.13333333333333,234.22222222222223,236.94444444444446,2.9278055555555556
2026-01-20 00:00:00+00:00,e0201,0.7328571428571429,9.834285714285715,3.98,7.974285714285714,235.31428571428572,234.32857142857145,236.02857142857144,3.633002857142857
2026-01-20 00:15:00+00:00,e0201,0.75,9.865,3.9762500000000003,8.41625,235.5125,234.6375,236.3375,3.941075
2026-01-20 00:30:00+00:00,e0201,0.75,9.86375,3.99625,8.520000000000001,235.55,234.625,236.225,3.9437275
2026-01-20 00:45:00+00:00,e0201,0.69,9.85,3.91,4.27,235.4,234.6,237.25,2.941305
2026-01-20 01:00:00+00:00,e0201,0.75,9.8825,4.0125,8.655000000000001,236.075,235.23749999999998,236.8375,3.9845474999999997
2026-01-20 01:15:00+00:00,e0201,0.75,9.92125,4.01375,8.715,236.7625,235.875,237.4,4.00939
2026-01-20 01:30:00+00:00,e0201,0.75,9.912857142857144,4.032857142857143,8.828571428571427,237.0142857142857,236.17142857142858,237.62857142857143,4.033465714285714
2026-01-20 01:45:00+00:00,e0201,0.7124999999999999,9.96625,3.9575,4.91375,237.0625,236.36249999999998,239.07500000000002,3.3846575
2026-01-20 02:00:00+00:00,e0201,0.6900000000000001,9.94,3.948571428571429,4.252857142857143,236.65714285714284,235.8857142857143,238.65714285714284,2.9673585714285715
2026-01-20 02:15:00+00:00,e0201,0.69,9.95375,3.9625,4.262499999999999,236.96249999999998,236.3,238.8875,2.9705049999999997
2026-01-20 02:30:00+00:00,e0201,0.6900000000000001,9.97857142857143,3.957142857142857,4.271428571428571,237.18571428571428,236.5142857142857,239.17142857142858,2.967151428571429
2026-01-20 02:45:00+00:00,e0201,0.6900000000000001,9.957142857142857,3.975714285714286,4.265714285714286,237.11428571428573,236.45714285714283,238.9857142857143,2.9695442857142855
2026-01-20 03:00:00+00:00,e0201,0.69,9.9925,3.9699999999999998,4.2775,237.45,236.7625,239.3375,2.97073125
2026-01-20 03:15:00+00:00,e0201,0.6900000000000001,9.991428571428571,3.962857142857143,4.268571428571428,237.47142857142856,236.87142857142857,239.47142857142856,2.9745228571428575
2026-01-20 03:30:00+00:00,e0201,0.6900000000000001,9.955714285714285,3.955714285714286,4.26,236.75714285714284,236.21428571428572,238.81428571428572,2.9606242857142857
2026-01-20 03:45:00+00:00,e0201,0.69,9.9275,4.0025,4.245,237.0125,236.45,239.0125,2.9651775000000002
2026-01-20 04:00:00+00:00,e0201,0.6900000000000001,9.952857142857143,4.0285714285714285,4.241428571428572,237.5142857142857,236.87142857142857,239.34285714285716,2.961814285714286
2026-01-20 04:15:00+00:00,e0201,0.7242857142857143,9.95142857142857,4.087142857142857,6.615714285714286,237.7,237.1,238.85714285714286,3.542512857142857
2026-01-20 04:30:00+00:00,e0201,0.74125,9.965,4.12125,8.705,238.04999999999998,237.54999999999998,238.82500000000002,4.03359125
2026-01-20 04:45:00+00:00,e0201,0.69875,9.96625,4.075,6.22375,237.92499999999998,237.325,239.0625,3.23233
2026-01-20 05:00:00+00:00,e0201,0.74,9.954285714285716,4.127142857142857,8.468571428571428,238.22857142857143,237.58571428571426,238.9,3.999065714285714
2026-01-20 05:15:00+00:00,e0201,0.7416666666666667,9.931666666666667,4.131666666666667,8.471666666666666,237.73333333333335,237.21666666666667,238.51666666666665,3.9929383333333335
2026-01-20 05:30:00+00:00,e0201,0.75,9.925,4.1175,8.545,237.65,237.1,238.325,3.9937
2026-01-20 05:45:00+00:00,e0201,0.75,9.928571428571429,4.12,8.645714285714286,237.47142857142856,236.87142857142857,238.12857142857143,4.022384285714286
2026-01-20 06:00:00+00:00,e0201,0.7157142857142856,9.9,4.062857142857142,6.184285714285714,236.94285714285712,236.44285714285712,238.3857142857143,3.423751428571429
2026-01-20 06:15:00+00:00,e0201,0.6900000000000001,9.884285714285713,4.008571428571428,4.2457142857142856,236.28571428571428,235.78571428571428,238.28571428571428,2.95573
2026-01-20 06:30:00+00:00,e0201,0.6900000000000001,9.845714285714285,4.002857142857143,4.222857142857142,235.71428571428572,235.1142857142857,237.58571428571426,2.948107142857143
2026-01-20 06:45:00+00:00,e0201,0.6916666666666665,9.831666666666667,3.9899999999999998,4.2250000000000005,235.28333333333333,234.73333333333335,237.26666666666668,2.935445
2026-01-20 07:00:00+00:00,e0201,0.7,9.805714285714286,3.9985714285714287,4.178571428571429,234.87142857142857,234.24285714285716,236.82857142857142,2.938144285714286
2026-01-20 07:15:00+00:00,e0201,0.7,9.7575,3.9875000000000003,4.15625,234.5625,233.9875,236.45,2.94097125
2026-01-20 07:30:00+00:00,e0201,0.7,9.70142857142857,3.9299999999999997,4.102857142857142,233.34285714285713,232.71428571428572,235.08571428571426,2.9034885714285714
2026-01-20 07:45:00+00:00,e0201,0.7,9.705714285714285,3.9214285714285717,4.098571428571429,233.0,232.45714285714286,234.74285714285716,2.9105257142857144
2026-01-20 08:00:00+00:00,e0201,0.7033333333333333,9.674999999999999,3.9,4.034999999999999,232.20000000000002,231.5,233.79999999999998,2.8842833333333338
2026-01-20 08:15:00+00:00,e0201,0.71,9.624285714285715,3.8685714285714283,4.011428571428572,231.02857142857144,230.32857142857142,232.67142857142858,2.8771400000000003
2026-01-20 08:30:00+00:00,e0201,0.7016666666666667,9.743333333333332,3.9250000000000003,4.033333333333333,232.76666666666665,232.15,234.65,2.9016033333333335
2026-01-20 08:45:00+00:00,e0201,0.7,9.72,3.9325,4.03125,232.79999999999998,232.125,234.425,2.89039375
2026-01-20 09:00:00+00:00,e0201,0.7033333333333333,9.703333333333333,3.9066666666666667,4.01,232.16666666666666,231.6,233.79999999999998,2.8915233333333337
2026-01-20 09:15:00+00:00,e0201,0.71,9.67625,3.88375,4.0275,231.6,230.9875,233.2875,2.8764475000000003
2026-01-20 09:30:00+00:00,e0201,0.71,9.651428571428571,3.858571428571428,4.035714285714286,231.08571428571426,230.5142857142857,232.84285714285716,2.8783700000000003
2026-01-20 09:45:00+00:00,e0201,0.7242857142857143,9.648571428571428,3.9014285714285717,5.201428571428571,231.44285714285712,230.8714285714286,232.82857142857142,3.1471085714285714
2026-01-20 10:00:00+00:00,e0201,0.76,9.622857142857143,3.967142857142857,8.151428571428571,231.3857142857143,230.65714285714287,231.8857142857143,3.827321428571429
2026-01-20 10:15:00+00:00,e0201,0.75375,9.63125,3.96875,7.78625,231.1625,230.4625,231.9125,3.74024875
2026-01-20 10:30:00+00:00,e0201,0.71,9.641428571428573,3.8814285714285712,4.0371428571428565,231.07142857142858,230.45714285714283,232.77142857142857,2.879957142857143
2026-01-20 10:45:00+00:00,e0201,0.71,9.618571428571428,3.8785714285714286,4.022857142857142,230.55714285714288,229.9,232.22857142857143,2.8571271428571428
2026-01-20 11:00:00+00:00,e0201,0.7071428571428571,9.642857142857142,3.9085714285714284,4.047142857142857,231.97142857142856,231.22857142857143,232.9857142857143,2.876665714285714
2026-01-20 11:15:00+00:00,e0201,0.7,9.78875,3.96375,4.1025,234.325,233.8125,236.175,2.9354025
2026-01-20 11:30:00+00:00,e0201,0.7,9.827142857142858,3.975714285714286,4.1242857142857146,234.95714285714286,234.45714285714286,236.77142857142857,2.9358585714285717
2026-01-20 11:45:00+00:00,e0201,0.7375,9.80625,4.04375,7.21,235.0,234.425,236.075,3.66397625
2026-01-20 12:00:00+00:00,e0201,0.75,9.824285714285713,4.065714285714286,8.362857142857143,235.18571428571428,234.64285714285714,235.94285714285712,3.946017142857143
2026-01-20 12:15:00+00:00,e0201,0.7557142857142857,9.81857142857143,4.054285714285714,7.877142857142857,235.0142857142857,234.58571428571426,235.85714285714286,3.825455714285714
2026-01-20 12:30:00+00:00,e0201,0.715,9.82875,3.9787500000000002,4.11375,235.0625,234.5375,236.8,2.9463850000000003
2026-01-20 12:45:00+00:00,e0201,0.7,9.887142857142857,3.975714285714286,4.1257142857142854,235.35714285714286,234.77142857142857,237.18571428571428,2.9606514285714285
2026-01-20 13:00:00+00:00,e0201,0.7,9.858571428571427,3.98,4.144285714285714,235.3857142857143,234.8857142857143,237.32857142857142,2.951792857142857
2026-01-20 13:15:00+00:00,e0201,0.6962499999999999,9.875,3.99625,4.135000000000001,236.025,235.5625,237.9,2.958205
2026-01-20 13:30:00+00:00,e0201,0.7,9.87857142857143,3.994285714285714,4.134285714285714,236.04285714285714,235.54285714285714,237.9857142857143,2.955815714285714
2026-01-20 13:45:00+00:00,e0201,0.6912499999999999,9.8675,4.00625,4.135,236.0375,235.55,237.7375,2.9601625
2026-01-20 14:00:00+00:00,e0201,0.6957142857142856,9.857142857142858,4.015714285714286,4.130000000000001,236.0,235.44285714285712,237.71428571428572,2.9516099999999996
2026-01-20 14:15:00+00:00,e0201,0.7,9.855,4.0175,4.1525,235.7,235.17499999999998,237.5,2.9531074999999998
2026-01-20 14:30:00+00:00,e0201,0.7,9.847142857142856,4.001428571428571,4.125714285714286,235.27142857142857,234.72857142857143,237.04285714285714,2.9491671428571427
2026-01-20 14:45:00+00:00,e0201,0.7,9.8225,3.99,4.1125,235.025,234.3875,236.625,2.93495375
2026-01-20 15:00:00+00:00,e0201,0.7,9.79875,3.99,4.1,234.6875,234.1875,236.35000000000002,2.93706625
2026-01-20 15:15:00+00:00,e0201,0.72625,9.79125,4.04875,6.1937500000000005,234.8125,234.25,236.0,3.43881
2026-01-20 15:30:00+00:00,e0201,0.7542857142857143,9.805714285714286,4.128571428571428,8.247142857142858,234.94285714285712,234.4,235.58571428571426,3.9296442857142857
2026-01-20 15:45:00+00:00,e0201,0.76,9.7875,4.11625,8.4325,234.6875,234.2125,235.3375,3.952645
2026-01-20 16:00:00+00:00,e0201,0.7375,9.79625,4.1025,7.49,234.95,234.35,235.8375,3.725285
2026-01-20 16:15:00+00:00,e0201,0.7142857142857143,9.795714285714286,4.035714285714286,5.372857142857143,234.54285714285714,234.05714285714288,235.95714285714286,3.227412857142857
2026-01-20 16:30:00+00:00,e0201,0.735,9.8,4.06375,6.904999999999999,234.6125,234.1,235.5875,3.58951625
2026-01-20 16:45:00+00:00,e0201,0.7,9.782499999999999,3.99375,4.077500000000001,234.5375,233.9875,236.2875,2.9306775000000003
2026-01-20 17:00:00+00:00,e0201,0.7,9.78,3.9914285714285715,4.098571428571429,234.4,233.85714285714286,236.15714285714284,2.927167142857143
2026-01-20 17:15:00+00:00,e0201,0.7,9.78875,3.99625,4.09125,234.58749999999998,234.175,236.35,2.9201474999999997
2026-01-20 17:30:00+00:00,e0201,0.7,9.815,4.016249999999999,4.1325,235.075,234.6375,237.0125,2.94634125
2026-01-20 17:45:00+00:00,e0201,0.7,9.864999999999998,4.04625,4.16875,235.7,235.3375,237.525,2.9567925
2026-01-20 18:00:00+00:00,e0201,0.6900000000000001,9.874285714285715,4.042857142857143,4.1657142857142855,236.34285714285716,235.84285714285716,238.15714285714287,2.9538342857142856
2026-01-20 18:15:00+00:00,e0201,0.69,9.9175,4.1125,6.1775,237.575,237.125,238.625,2.969065
2026-01-20 18:30:00+00:00,e0201,0.72375,9.79125,4.1075,7.666250000000001,235.45,235.025,236.1875,3.440375
2026-01-20 18:45:00+00:00,e0201,0.75,9.81,4.1,8.315714285714286,235.6,235.15714285714284,236.4,3.9274057142857144
2026-01-20 19:00:00+00:00,e0201,0.75,9.807500000000001,4.115,8.385,235.825,235.325,236.625,3.94809
2026-01-20 19:15:00+00:00,e0201,0.6887500000000001,8.87875,3.14,7.3875,236.3625,235.91250000000002,237.1,3.15848
2026-01-20 19:30:00+00:00,e0201,0.68,8.75,2.9925,7.3,236.375,235.875,237.14999999999998,3.0567225000000002
2026-01-20 19:45:00+00:00,e0201,0.68,8.72625,2.9800000000000004,7.355,236.025,235.4375,236.7875,3.0511675
2026-01-20 20:00:00+00:00,e0201,0.62,8.67,2.89375,2.84,235.0375,234.5625,237.1375,2.31634875
2026-01-20 20:15:00+00:00,e0201,0.59,8.658888888888889,2.891111111111111,2.8322222222222226,234.95555555555555,234.45555555555555,237.06666666666666,1.9745688888888888
2026-01-20 20:30:00+00:00,e0201,0.5862499999999999,8.69875,2.91125,2.855,235.6375,235.075,237.8,1.98698
2026-01-20 20:45:00+00:00,e0201,0.58,8.7125,2.91625,2.85625,235.75,235.20000000000002,237.95,1.990945
2026-01-20 21:00:00+00:00,e0201,0.58,8.727500000000001,2.92375,2.8675,236.125,235.5625,238.25,1.9909675
2026-01-20 21:15:00+00:00,e0201,0.58,8.732857142857144,2.9285714285714284,2.8685714285714283,236.21428571428572,235.6,238.41428571428568,1.9922828571428572
2026-01-20 21:30:00+00:00,e0201,0.605,8.76125,2.9625000000000004,3.9537500000000003,236.7125,236.15,238.625,2.2519
2026-01-20 21:45:00+00:00,e0201,0.68,8.73375,2.975,7.0925,236.525,235.7875,237.4,3.020965
2026-01-20 22:00:00+00:00,e0201,0.68,8.75375,2.99,7.36,236.8,236.1,237.6625,3.0574225
2026-01-20 22:15:00+00:00,e0201,0.6011111111111112,8.767777777777777,2.956666666666667,3.4022222222222225,236.92222222222225,236.2555555555556,238.77777777777777,2.12594
2026-01-20 22:30:00+00:00,e0201,0.64,8.807500000000001,2.98875,4.485,237.2125,236.625,238.8125,2.42498125
2026-01-20 22:45:00+00:00,e0201,0.58,8.82375,2.97375,2.9050000000000002,237.475,236.65,239.25,2.00459125
2026-01-20 23:00:00+00:00,e0201,0.58,8.8325,2.9825,2.92,237.725,237.25,239.875,2.02744
2026-01-20 23:15:00+00:00,e0201,0.6174999999999999,8.76875,2.965,4.4675,236.8,236.2,238.4125,2.38180875
2026-01-20 23:30:00+00:00,e0201,0.6125,8.61875,2.87125,3.8575,234.325,233.625,236.0125,2.22417875
2026-01-20 23:45:00+00:00,e0201,0.5877777777777777,8.642222222222223,2.8777777777777778,2.8155555555555556,234.4888888888889,233.79999999999998,236.43333333333334,1.9629522222222222
2026-01-21 00:00:00+00:00,e0201,0.58375,8.6625,2.89125,2.825,235.025,234.3875,236.86249999999998,1.97987375
2026-01-21 00:15:00+00:00,e0201,0.58,8.758571428571429,2.9271428571428575,2.8614285714285717,235.94285714285712,235.21428571428572,237.9,1.9968242857142857
2026-01-21 00:30:00+00:00,e0201,0.58,8.75,2.94375,2.8737500000000002,236.3875,235.75,238.3125,1.99081625
2026-01-21 00:45:00+00:00,e0201,0.58,8.7225,2.96375,6.3825,236.0625,235.3625,236.95,2.47306875
2026-01-21 01:00:00+00:00,e0201,0.655,8.7425,2.98,6.9675,236.25,235.6,237.025,2.98416
2026-01-21 01:15:00+00:00,e0201,0.6757142857142858,8.77,2.9971428571428573,7.1414285714285715,236.62857142857143,236.05714285714285,237.42857142857142,3.02035
2026-01-21 01:30:00+00:00,e0201,0.68,8.795714285714286,3.02,7.347142857142857,237.25714285714284,236.6,237.95714285714286,3.0672585714285714
2026-01-21 01:45:00+00:00,e0201,0.6425000000000001,8.74375,2.9775,5.5025,236.525,235.86249999999998,237.625,2.62489875
2026-01-21 02:00:00+00:00,e0201,0.68,8.735714285714286,2.987142857142857,6.972857142857143,236.52857142857144,235.91428571428568,237.18571428571428,2.9822357142857143
2026-01-21 02:15:00+00:00,e0201,0.6728571428571428,8.77142857142857,3.0071428571428567,7.078571428571428,237.07142857142858,236.44285714285712,237.77142857142857,3.0187342857142854
2026-01-21 02:30:00+00:00,e0201,0.6771428571428572,8.792857142857143,3.02,7.1571428571428575,237.12857142857143,236.65714285714287,237.95714285714286,3.0310828571428567
2026-01-21 02:45:00+00:00,e0201,0.6757142857142858,8.784285714285714,3.0214285714285714,7.228571428571429,237.18571428571428,236.62857142857143,237.91428571428574,3.050775714285714
2026-01-21 03:00:00+00:00,e0201,0.6757142857142858,8.805714285714286,3.024285714285714,7.298571428571429,237.52857142857144,236.8857142857143,238.08571428571426,3.0709828571428575
2026-01-21 03:15:00+00:00,e0201,0.6228571428571429,8.817142857142857,3.007142857142857,4.88,237.52857142857144,237.02857142857144,238.91428571428574,2.4738399999999996
2026-01-21 03:30:00+00:00,e0201,0.5728571428571428,8.838571428571429,2.9985714285714287,2.914285714285714,237.78571428571428,237.27142857142857,239.74285714285716,2.012434285714286
2026-01-21 03:45:00+00:00,e0201,0.5771428571428572,8.84142857142857,3.005714285714286,2.915714285714286,237.82857142857142,237.31428571428572,239.77142857142857,2.02057
2026-01-21 04:00:00+00:00,e0201,0.5757142857142856,8.845714285714285,3.005714285714286,2.9199999999999995,238.0142857142857,237.5,240.0,2.0207714285714284
2026-01-21 04:15:00+00:00,e0201,0.58,8.685714285714285,2.9014285714285712,2.8299999999999996,235.32857142857142,234.6285714285714,237.28571428571428,1.972777142857143
2026-01-21 04:30:00+00:00,e0201,0.5857142857142856,8.665714285714285,2.89,2.8214285714285716,234.74285714285716,234.08571428571426,236.78571428571428,1.9775871428571428
2026-01-21 04:45:00+00:00,e0201,0.5985714285714285,8.677142857142856,2.9200000000000004,5.0200000000000005,235.20000000000002,234.4857142857143,236.45714285714286,2.112917142857143
2026-01-21 05:00:00+00:00,e0201,0.68,8.657142857142857,2.942857142857143,6.95,235.18571428571428,234.41428571428574,235.9,2.973621428571429
2026-01-21 05:15:00+00:00,e0201,0.68,8.661428571428571,2.94,7.118571428571428,235.28571428571428,234.58571428571426,236.04285714285714,2.9963100000000003
2026-01-21 05:30:00+00:00,e0201,0.6414285714285715,8.644285714285713,2.914285714285714,5.372857142857143,234.79999999999998,234.18571428571428,236.08571428571432,2.567675714285714
2026-01-21 05:45:00+00:00,e0201,0.59,8.654285714285715,2.8842857142857143,2.815714285714286,234.54285714285714,233.94285714285712,236.5,1.9658885714285714
2026-01-21 06:00:00+00:00,e0201,0.58,8.62,2.8699999999999997,2.7999999999999994,234.20000000000002,233.5,236.14999999999998,1.96007
2026-01-21 06:15:00+00:00,e0201,0.59,8.587142857142856,2.8528571428571428,2.782857142857143,233.6142857142857,232.8857142857143,235.44285714285712,1.9439928571428573
2026-01-21 06:30:00+00:00,e0201,0.59,8.564285714285715,2.837142857142857,2.774285714285714,233.08571428571426,232.3857142857143,234.9857142857143,1.9440914285714286
2026-01-21 06:45:00+00:00,e0201,0.6614285714285714,8.528571428571428,2.8457142857142856,5.664285714285714,232.62857142857143,231.92857142857142,233.94285714285712,2.630447142857143
2026-01-21 07:00:00+00:00,e0201,0.7133333333333333,9.001666666666667,3.34,7.586666666666667,232.18333333333337,231.45000000000002,233.04999999999998,3.26186
2026-01-21 07:15:00+00:00,e0201,0.7457142857142857,9.694285714285714,4.005714285714285,7.385714285714286,231.65714285714284,230.84285714285716,232.70000000000002,3.6386357142857144
2026-01-21 07:30:00+00:00,e0201,0.71,9.652857142857144,3.858571428571428,4.1257142857142854,231.0285714285714,230.34285714285716,232.82857142857142,2.88658
2026-01-21 07:45:00+00:00,e0201,0.7066666666666667,9.713333333333333,3.853333333333333,4.14,231.46666666666667,230.86666666666665,233.4,2.88717
2026-01-21 08:00:00+00:00,e0201,0.7,9.814285714285715,3.9071428571428575,4.142857142857143,233.5285714285714,232.77142857142857,235.24285714285716,2.924947142857143
2026-01-21 08:15:00+00:00,e0201,0.7,9.782857142857143,3.88,4.114285714285715,232.75714285714284,232.02857142857144,234.42857142857142,2.9200371428571428
