time,controller,power_factor_avg,current_l1,current_l2,current_l3,volts_l1_n,volts_l2_n,volts_l3_n,power_total
2026-01-13 06:15:00+00:00,e0203,0.87,3.2542857142857144,3.03,3.05,234.04285714285714,232.02857142857144,234.6142857142857,1.905277142857143
2026-01-13 06:30:00+00:00,e0203,0.87,3.2533333333333334,3.0283333333333338,3.045,233.71666666666667,231.75,234.29999999999998,1.8998483333333336
2026-01-13 06:45:00+00:00,e0203,0.87,3.205714285714286,2.992857142857143,3.011428571428571,232.81428571428572,230.52857142857144,233.15714285714284,1.86136
2026-01-13 07:00:00+00:00,e0203,0.87,3.2199999999999998,3.012857142857143,3.0285714285714285,232.17142857142858,229.8857142857143,232.68571428571428,1.8658614285714286
2026-01-13 07:15:00+00:00,e0203,0.875,3.2616666666666667,3.063333333333333,3.06,231.71666666666667,229.4,232.08333333333334,1.8943766666666668
2026-01-13 07:30:00+00:00,e0203,0.87,3.2457142857142856,3.0385714285714287,3.025714285714286,231.5,229.18571428571428,231.9,1.8738857142857144
2026-01-13 07:45:00+00:00,e0203,0.87,3.233333333333333,3.0233333333333334,3.033333333333333,231.43333333333337,229.26666666666665,231.9333333333333,1.8647816666666666
2026-01-13 08:00:00+00:00,e0203,0.87,3.26,3.035,3.065,232.95000000000002,230.75,233.65,1.891705
2026-01-13 08:15:00+00:00,e0203,0.87,3.2175000000000002,2.9775,3.01375,235.0,232.8375,235.65,1.87056625
2026-01-13 08:30:00+00:00,e0203,0.87,3.224285714285714,3.005714285714286,3.0214285714285714,234.84285714285716,232.72857142857146,235.41428571428574,1.880342857142857
2026-01-13 08:45:00+00:00,e0203,0.87,3.2228571428571433,3.005714285714286,3.027142857142857,234.42857142857142,232.22857142857143,235.08571428571426,1.8754314285714284
2026-01-13 09:00:00+00:00,e0203,0.87,3.223333333333333,3.001666666666667,3.0216666666666665,234.38333333333333,232.13333333333333,235.01666666666665,1.8699766666666668
2026-01-13 09:15:00+00:00,e0203,0.87,3.2457142857142856,3.0157142857142856,3.0485714285714285,234.5,232.3,235.15714285714284,1.8881242857142857
2026-01-13 09:30:00+00:00,e0203,0.87,3.235714285714286,2.9928571428571433,3.0100000000000002,234.3857142857143,232.08571428571426,234.9857142857143,1.8702242857142857
2026-01-13 09:45:00+00:00,e0203,0.87,3.2514285714285713,3.025714285714286,3.0357142857142856,234.52857142857144,232.18571428571428,235.04285714285714,1.8905557142857141
2026-01-13 10:00:00+00:00,e0203,0.8657142857142857,3.218571428571429,2.992857142857143,3.0171428571428573,234.75714285714284,232.44285714285712,235.34285714285716,1.8676300000000001
2026-01-13 10:15:00+00:00,e0203,0.87,3.241428571428571,3.0042857142857144,3.0285714285714285,234.74285714285716,232.5,235.4,1.88417
2026-01-13 10:30:00+00:00,e0203,0.86625,3.23375,2.99375,3.025,234.675,232.4875,235.275,1.8742125
2026-01-13 10:45:00+00:00,e0203,0.87,3.2285714285714286,3.0014285714285713,3.0285714285714285,235.02857142857144,232.78571428571428,235.55714285714288,1.8821185714285715
2026-01-13 11:00:00+00:00,e0203,0.87,3.2528571428571427,3.0285714285714285,3.0500000000000003,234.29999999999998,232.1142857142857,234.9857142857143,1.8894842857142857
2026-01-13 11:15:00+00:00,e0203,0.86625,3.195,2.9787500000000002,3.0025,234.2,231.9375,234.7875,1.85437125
2026-01-13 11:30:00+00:00,e0203,0.87,3.2271428571428573,3.0285714285714285,3.0185714285714282,234.15714285714284,231.81428571428572,234.6,1.877292857142857
2026-01-13 11:45:00+00:00,e0203,0.87,3.204285714285714,2.992857142857143,2.987142857142857,233.84285714285716,231.58571428571426,234.47142857142856,1.8543699999999999
2026-01-13 12:00:00+00:00,e0203,0.87,3.207142857142857,3.0228571428571427,3.012857142857143,233.94285714285712,231.72857142857143,234.47142857142856,1.8650228571428573
2026-01-13 12:15:00+00:00,e0203,0.87,3.2025,3.01375,3.01,234.4,232.0875,234.8125,1.86935875
2026-01-13 12:30:00+00:00,e0203,0.87,3.207142857142857,3.0085714285714285,3.0142857142857147,234.5142857142857,232.4857142857143,235.32857142857145,1.8752642857142856
2026-01-13 12:45:00+00:00,e0203,0.87,3.2342857142857144,3.0285714285714285,3.044285714285714,234.8857142857143,232.72857142857143,235.44285714285712,1.8965871428571428
2026-01-13 13:00:00+00:00,e0203,0.87,3.21375,3.0175,3.02625,234.65,232.325,235.175,1.877405
2026-01-13 13:15:00+00:00,e0203,0.87,3.2271428571428573,3.02,3.044285714285714,235.15714285714284,233.0142857142857,235.81428571428572,1.8881657142857142
2026-01-13 13:30:00+00:00,e0203,0.87,3.212857142857143,3.0100000000000002,3.0300000000000002,234.87142857142857,232.72857142857143,235.47142857142856,1.8768442857142857
2026-01-13 13:45:00+00:00,e0203,0.87,3.225714285714286,3.025714285714286,3.032857142857143,234.71428571428572,232.54285714285714,235.20000000000002,1.8857014285714284
2026-01-13 14:00:00+00:00,e0203,0.87,3.2214285714285715,3.0100000000000002,3.0085714285714285,234.45714285714286,232.14285714285714,235.04285714285714,1.87193
2026-01-13 14:15:00+00:00,e0203,0.87,3.20125,3.0,3.0,234.5875,232.35,235.2,1.86506625
2026-01-13 14:30:00+00:00,e0203,0.87,3.207142857142857,3.012857142857143,3.008571428571429,234.52857142857144,232.20000000000002,235.02857142857144,1.871052857142857
2026-01-13 14:45:00+00:00,e0203,0.87,3.1971428571428575,2.9914285714285715,2.9899999999999998,234.84285714285716,232.64285714285714,235.44285714285712,1.8571557142857142
2026-01-13 15:00:00+00:00,e0203,0.87,3.19875,3.0175,3.02,234.5625,232.3625,235.07500000000002,1.87511625
2026-01-13 15:15:00+00:00,e0203,0.8657142857142857,3.165714285714286,2.9714285714285715,2.987142857142857,235.3857142857143,233.34285714285716,236.14285714285714,1.8511685714285715
2026-01-13 15:30:00+00:00,e0203,0.8671428571428572,3.184285714285714,2.988571428571429,3.0071428571428567,236.32857142857142,234.15714285714284,236.8857142857143,1.8716828571428572
2026-01-13 15:45:00+00:00,e0203,0.86,3.1799999999999997,2.9787500000000002,3.00625,237.275,235.1125,237.875,1.8609925
2026-01-13 16:00:00+00:00,e0203,0.86,3.2100000000000004,2.99,3.025,238.04999999999998,235.95000000000002,238.79999999999998,1.879975
2026-01-13 16:15:00+00:00,e0203,0.86,3.1971428571428575,2.9714285714285715,3.025714285714286,235.31428571428572,233.1,235.94285714285712,1.85366
2026-01-13 16:30:00+00:00,e0203,0.86,3.217777777777778,2.993333333333333,3.0533333333333332,235.88888888888889,233.64444444444447,236.29999999999998,1.8679966666666665
2026-01-13 16:45:00+00:00,e0203,0.8571428571428571,3.2114285714285713,2.987142857142857,3.064285714285714,235.57142857142858,233.3857142857143,236.34285714285716,1.86396
2026-01-13 17:00:00+00:00,e0203,0.85,3.24375,2.9875000000000003,3.0825,236.2,234.0,236.925,1.870495
2026-01-13 17:15:00+00:00,e0203,0.85,3.237142857142857,2.981428571428571,3.0928571428571425,236.4,234.2,237.15714285714284,1.8713414285714285
2026-01-13 17:30:00+00:00,e0203,0.8514285714285714,3.2114285714285713,2.98,3.0914285714285716,235.91428571428574,233.65714285714284,236.57142857142858,1.8615128571428572
2026-01-13 17:45:00+00:00,e0203,0.8525,3.255,3.0,3.135,235.175,233.05,236.125,1.88086
2026-01-13 18:00:00+00:00,e0203,0.85,3.2199999999999998,2.968571428571429,3.1114285714285717,235.22857142857143,232.92857142857142,235.97142857142856,1.8586885714285712
2026-01-13 18:15:00+00:00,e0203,0.85,3.262857142857143,3.0042857142857144,3.1485714285714286,235.5142857142857,233.27142857142857,236.25714285714284,1.8826057142857144
2026-01-13 18:30:00+00:00,e0203,0.85,3.22125,2.9625000000000004,3.1262499999999998,235.51250000000002,233.2375,236.3375,1.85681125
2026-01-13 18:45:00+00:00,e0203,0.85,3.25125,2.9975,3.145,235.575,233.3,236.2625,1.88256
2026-01-13 19:00:00+00:00,e0203,0.85,3.218571428571429,2.9614285714285713,3.11,235.71428571428572,233.41428571428568,236.44285714285712,1.8559585714285716
2026-01-13 19:15:00+00:00,e0203,0.85,3.24125,3.0012499999999998,3.14125,235.9875,233.675,236.825,1.8840375
2026-01-13 19:30:00+00:00,e0203,0.85,3.2085714285714286,2.9514285714285715,3.0914285714285716,236.52857142857144,234.20000000000002,237.28571428571428,1.8574285714285714
2026-01-13 19:45:00+00:00,e0203,0.85,3.26,2.9987500000000002,3.1175,236.4875,234.075,237.175,1.8877625
2026-01-13 20:00:00+00:00,e0203,0.85,3.2314285714285718,2.9771428571428573,3.1185714285714283,236.94285714285712,234.6142857142857,237.57142857142858,1.876637142857143
2026-01-13 20:15:00+00:00,e0203,0.85,3.2511111111111113,2.9755555555555557,3.1333333333333333,237.03333333333336,234.67777777777778,237.66666666666666,1.8827255555555555
2026-01-13 20:30:00+00:00,e0203,0.85,3.257142857142857,2.97,3.142857142857143,237.2,234.85714285714286,237.82857142857142,1.88086
2026-01-13 20:45:00+00:00,e0203,0.85,3.245,2.96,3.1325000000000003,237.4,234.95,238.075,1.88038
2026-01-13 21:00:00+00:00,e0203,0.85,3.248333333333333,2.975,3.138333333333333,237.51666666666665,235.16666666666666,238.13333333333333,1.8835566666666665
2026-01-13 21:15:00+00:00,e0203,0.85,3.238571428571429,2.942857142857143,3.1228571428571428,237.9857142857143,235.82857142857142,238.78571428571428,1.8706685714285716
2026-01-13 21:30:00+00:00,e0203,0.85,3.27625,2.96875,3.13625,238.375,236.1125,239.1625,1.89255375
2026-01-13 21:45:00+00:00,e0203,0.85,3.25,2.9657142857142857,3.121428571428571,236.02857142857144,233.72857142857143,236.70000000000002,1.8667142857142858
2026-01-13 22:00:00+00:00,e0203,0.85,3.28,3.0028571428571427,3.154285714285714,235.6,233.42857142857142,236.3857142857143,1.8913342857142859
2026-01-13 22:15:00+00:00,e0203,0.85,3.2475,2.97375,3.13,235.7,233.4375,236.3125,1.8752825
2026-01-13 22:30:00+00:00,e0203,0.85,3.27,2.9985714285714287,3.1442857142857146,235.9,233.58571428571426,236.52857142857144,1.89083
2026-01-13 22:45:00+00:00,e0203,0.85,3.2471428571428573,2.968571428571429,3.1,236.24285714285716,233.92857142857142,236.85714285714286,1.86744
2026-01-13 23:00:00+00:00,e0203,0.85,3.27,2.988571428571429,3.132857142857143,236.64285714285714,234.44285714285712,237.24285714285716,1.8913771428571429
2026-01-13 23:15:00+00:00,e0203,0.85,3.2728571428571427,2.9771428571428573,3.1271428571428572,236.87142857142857,234.62857142857143,237.41428571428574,1.88724
2026-01-13 23:30:00+00:00,e0203,0.85,3.2485714285714287,2.9642857142857144,3.108571428571428,237.44285714285712,235.28571428571428,237.9857142857143,1.87555
2026-01-13 23:45:00+00:00,e0203,0.85,3.2785714285714285,2.982857142857143,3.128571428571429,237.4,235.22857142857143,238.1142857142857,1.8938000000000001
2026-01-14 00:00:00+00:00,e0203,0.85,3.2585714285714285,2.968571428571429,3.097142857142857,237.5,235.32857142857142,238.24285714285716,1.8799899999999998
2026-01-14 00:15:00+00:00,e0203,0.85,3.2685714285714282,2.992857142857143,3.1142857142857143,237.75714285714284,235.6,238.4,1.8946242857142859
2026-01-14 00:30:00+00:00,e0203,0.85,3.23625,2.9625000000000004,3.08125,238.275,236.1,238.825,1.87411875
2026-01-14 00:45:00+00:00,e0203,0.85,3.2800000000000002,2.9957142857142856,3.1185714285714283,238.3857142857143,236.21428571428572,238.97142857142856,1.89751
2026-01-14 01:00:00+00:00,e0203,0.85,3.244285714285714,2.9642857142857144,3.09,238.07142857142858,235.92857142857142,238.6,1.874717142857143
2026-01-14 01:15:00+00:00,e0203,0.85,3.275714285714286,3.007142857142857,3.13,235.4,233.29999999999998,236.1,1.8867014285714288
2026-01-14 01:30:00+00:00,e0203,0.8528571428571429,3.255714285714286,2.9914285714285715,3.1057142857142854,235.70000000000002,233.57142857142858,236.25714285714284,1.8748900000000002
2026-01-14 01:45:00+00:00,e0203,0.86,3.2633333333333336,2.9966666666666666,3.1133333333333333,234.36666666666667,232.3166666666667,235.1,1.8699316666666668
2026-01-14 02:00:00+00:00,e0203,0.8571428571428571,3.2785714285714285,3.0028571428571427,3.1142857142857143,234.29999999999998,232.1142857142857,234.8857142857143,1.8800742857142858
2026-01-14 02:15:00+00:00,e0203,0.8528571428571429,3.261428571428571,2.9828571428571427,3.09,234.4,232.17142857142858,234.9,1.8626414285714286
2026-01-14 02:30:00+00:00,e0203,0.85375,3.2824999999999998,3.0149999999999997,3.125,234.725,232.525,235.325,1.8821875000000001
2026-01-14 02:45:00+00:00,e0203,0.85,3.242857142857143,2.9842857142857144,3.0928571428571425,234.74285714285716,232.6142857142857,235.24285714285716,1.8575542857142857
2026-01-14 03:00:00+00:00,e0203,0.85,3.274285714285714,3.02,3.1342857142857143,235.04285714285714,232.82857142857142,235.42857142857142,1.8869642857142856
2026-01-14 03:15:00+00:00,e0203,0.85,3.254285714285714,2.985714285714286,3.0942857142857143,235.3,233.17142857142855,235.97142857142856,1.8696071428571428
2026-01-14 03:30:00+00:00,e0203,0.8566666666666666,3.2550000000000003,2.9949999999999997,3.0966666666666662,235.25,233.03333333333333,235.78333333333333,1.874515
2026-01-14 03:45:00+00:00,e0203,0.8574999999999999,3.255,3.0125,3.1149999999999998,234.975,232.825,235.475,1.87681
2026-01-14 04:00:00+00:00,e0203,0.8533333333333334,3.2566666666666664,2.9916666666666667,3.078333333333333,234.16666666666666,231.9,234.71666666666667,1.8605216666666669
2026-01-14 04:15:00+00:00,e0203,0.86,3.292857142857143,3.032857142857143,3.1571428571428575,233.87142857142857,231.68571428571428,234.45714285714286,1.8954671428571428
2026-01-14 04:30:00+00:00,e0203,0.85625,3.23625,2.9775,3.1012500000000003,233.4125,231.325,234.1,1.8592025
2026-01-14 04:45:00+00:00,e0203,0.86,3.27,3.03,3.1466666666666665,232.76666666666665,230.46666666666667,233.16666666666666,1.88631
2026-01-14 05:00:00+00:00,e0203,0.86,3.225714285714286,2.9914285714285715,3.1114285714285717,232.04285714285714,229.8857142857143,232.7571428571429,1.85426
2026-01-14 05:15:00+00:00,e0203,0.8628571428571429,3.2342857142857144,3.0085714285714285,3.1114285714285717,231.67142857142855,229.51428571428573,232.35714285714286,1.8665342857142857
2026-01-14 05:30:00+00:00,e0203,0.87,3.2271428571428573,3.024285714285714,3.1014285714285714,231.41428571428574,229.24285714285716,232.07142857142858,1.8751614285714286
2026-01-14 05:45:00+00:00,e0203,0.87,3.1783333333333332,2.9933333333333336,3.0500000000000003,231.45000000000002,229.41666666666666,232.1833333333333,1.8473300000000001
2026-01-14 06:00:00+00:00,e0203,0.87,3.1999999999999997,3.013333333333333,3.046666666666667,233.80000000000004,231.73333333333335,234.33333333333334,1.8800066666666666
2026-01-14 06:15:00+00:00,e0203,0.87,3.1900000000000004,2.9971428571428573,3.0228571428571427,233.01428571428573,230.9,233.57142857142858,1.8672842857142857
2026-01-14 06:30:00+00:00,e0203,0.87,3.186666666666667,2.9933333333333336,3.0066666666666664,232.15,230.0,232.63333333333333,1.8562133333333335
2026-01-14 06:45:00+00:00,e0203,0.875,3.225,3.045,3.045,231.60000000000002,229.39999999999998,232.0,1.88427
2026-01-14 07:00:00+00:00,e0203,0.87,3.204285714285714,2.987142857142857,3.017142857142857,233.6,231.29999999999998,234.1,1.8711685714285713
2026-01-14 07:15:00+00:00,e0203,0.87,3.242857142857143,3.005714285714286,3.0528571428571425,232.35714285714286,230.02857142857144,232.8857142857143,1.8842857142857141
2026-01-14 07:30:00+00:00,e0203,0.87,3.2525,3.01125,3.05875,232.1875,229.8625,232.73749999999998,1.88597875
2026-01-14 07:45:00+00:00,e0203,0.87,3.23,2.982857142857143,3.0485714285714285,232.3857142857143,230.07142857142858,232.91428571428568,1.8714742857142856
2026-01-14 08:00:00+00:00,e0203,0.87,3.262857142857143,3.017142857142857,3.0914285714285716,231.68571428571428,229.3857142857143,232.37142857142857,1.8913657142857143
2026-01-14 08:15:00+00:00,e0203,0.87,3.238571428571429,2.988571428571429,3.0628571428571427,231.74285714285716,229.65714285714284,232.47142857142856,1.8730742857142857
2026-01-14 08:30:00+00:00,e0203,0.87,3.2725,3.01625,3.0862499999999997,231.4375,229.1375,232.1375,1.884505
2026-01-14 08:45:00+00:00,e0203,0.87,3.242857142857143,3.005714285714286,3.07,231.22857142857143,228.81428571428572,231.67142857142858,1.8696842857142857
2026-01-14 09:00:00+00:00,e0203,0.87,3.2642857142857147,3.0028571428571427,3.0814285714285714,232.31428571428572,230.14285714285714,233.0,1.8822299999999998
2026-01-14 09:15:00+00:00,e0203,0.87,3.261428571428571,3.012857142857143,3.065714285714286,234.18571428571428,231.85714285714286,234.75714285714284,1.8930971428571428
2026-01-14 09:30:00+00:00,e0203,0.87,3.2471428571428573,2.9771428571428573,3.057142857142857,234.0,231.87142857142857,234.71428571428572,1.8749014285714285
2026-01-14 09:45:00+00:00,e0203,0.87,3.2671428571428573,3.0,3.0728571428571425,234.1285714285714,231.8857142857143,234.75714285714284,1.8958742857142856
2026-01-14 10:00:00+00:00,e0203,0.8657142857142857,3.23,2.9785714285714286,3.0500000000000003,234.0142857142857,231.67142857142858,234.58571428571426,1.87334
2026-01-14 10:15:00+00:00,e0203,0.87,3.2571428571428567,2.987142857142857,3.067142857142857,233.71428571428572,231.42857142857142,234.3857142857143,1.8847614285714285
2026-01-14 10:30:00+00:00,e0203,0.87,3.274285714285714,2.998571428571428,3.062857142857143,233.6,231.48571428571427,234.4,1.8832157142857144
2026-01-14 10:45:00+00:00,e0203,0.87,3.25875,2.995,3.0549999999999997,233.9,231.725,234.65,1.87864875
2026-01-14 11:00:00+00:00,e0203,0.87,3.267142857142857,3.004285714285714,3.0542857142857143,233.94285714285715,231.67142857142858,234.58571428571426,1.8873114285714288
2026-01-14 11:15:00+00:00,e0203,0.8657142857142857,3.25,2.9857142857142853,3.05,234.52857142857144,232.35714285714286,235.27142857142857,1.8797814285714285
2026-01-14 11:30:00+00:00,e0203,0.87,3.27625,3.0062499999999996,3.07625,234.675,232.4,235.3625,1.89711875
2026-01-14 11:45:00+00:00,e0203,0.86,3.2471428571428573,2.9671428571428575,3.052857142857143,234.68571428571428,232.52857142857144,235.3857142857143,1.8697614285714284
2026-01-14 12:00:00+00:00,e0203,0.86625,3.2425,2.9925,3.06,234.7125,232.4125,235.25,1.88076125
2026-01-14 12:15:00+00:00,e0203,0.8625,3.2275,2.96625,3.03375,234.4125,232.225,235.1,1.86567875
2026-01-14 12:30:00+00:00,e0203,0.87,3.2399999999999998,2.9914285714285715,3.037142857142857,233.35714285714286,230.95714285714286,234.02857142857144,1.8695757142857143
2026-01-14 12:45:00+00:00,e0203,0.8657142857142857,3.2157142857142853,2.9785714285714286,3.025714285714286,234.5142857142857,232.34285714285716,235.17142857142858,1.8731671428571428
2026-01-14 13:00:00+00:00,e0203,0.87,3.2075,2.9825000000000004,3.01125,233.9875,231.975,234.8375,1.86302125
2026-01-14 13:15:00+00:00,e0203,0.87,3.2262500000000003,2.995,3.0437499999999997,233.9625,231.66250000000002,234.65,1.87652375
2026-01-14 13:30:00+00:00,e0203,0.87,3.205714285714286,2.967142857142857,3.005714285714286,233.85714285714286,231.64285714285714,234.6142857142857,1.85123
2026-01-14 13:45:00+00:00,e0203,0.87,3.22375,2.98625,3.03625,233.9125,231.73749999999998,234.5625,1.87115375
2026-01-14 14:00:00+00:00,e0203,0.87,3.2114285714285713,2.9728571428571433,3.032857142857143,234.1285714285714,231.91428571428574,234.78571428571428,1.8610542857142858
